169	1519	1
72	1520	1
23	1521	1
180	1522	1
93	1523	1
171	1523	1
109	1524	1
125	1524	1
171	1525	3
140	1526	2
46	1527	1
93	1528	3
110	1528	1
115	1528	1
140	1528	1
142	1528	1
171	1528	1
180	1528	1
93	1529	1
42	1530	1
87	1530	1
45	1531	1
29	1532	1
153	1533	1
93	1534	1
93	1535	3
138	1535	1
171	1535	1
138	1536	1
172	1536	1
175	1536	1
126	1537	1
56	1538	1
32	1539	1
93	1540	1
95	1540	1
13	1541	1
140	1542	1
168	1542	1
154	1543	1
10	1544	1
13	1544	1
21	1544	1
41	1544	1
42	1544	1
56	1545	1
2	1546	1
3	1546	1
5	1546	1
7	1546	1
9	1546	1
13	1546	1
17	1546	1
34	1546	1
42	1546	2
45	1546	1
50	1546	1
51	1546	1
57	1546	1
66	1546	1
71	1546	1
73	1546	1
80	1546	1
85	1546	1
86	1546	1
42	1547	1
7	1548	1
91	1549	1
127	1550	1
132	1550	1
180	1550	1
181	1550	1
153	1551	1
154	1551	1
32	1552	1
168	1552	1
180	1552	2
10	1553	1
135	1553	1
150	1554	4
140	1555	1
42	1556	3
142	1557	1
154	1558	1
2	1559	2
3	1559	2
17	1559	2
42	1559	2
50	1559	1
71	1559	2
73	1559	2
85	1559	2
140	1560	1
136	1561	1
126	1562	1
181	1562	1
171	1563	1
42	1564	1
32	1565	1
87	1566	1
168	1567	1
44	1568	1
168	1569	1
93	1570	1
122	1570	1
138	1571	1
87	1572	1
142	1573	1
46	1574	1
6	1575	1
13	1576	1
153	1577	1
157	1578	1
171	1579	1
180	1579	1
32	1580	1
127	1581	1
87	1582	1
2	1583	1
3	1583	1
5	1583	1
7	1583	1
9	1583	2
17	1583	1
34	1583	1
38	1583	1
42	1583	3
45	1583	1
48	1583	1
50	1583	1
51	1583	1
57	1583	1
66	1583	1
71	1583	1
73	1583	1
80	1583	1
85	1583	1
86	1583	1
6	1584	1
45	1585	1
140	1586	1
91	1587	1
142	1588	1
52	1589	1
87	1589	1
32	1590	1
23	1591	1
93	1592	1
98	1593	1
106	1593	1
168	1593	1
181	1593	1
89	1594	1
32	1595	1
122	1595	1
44	1596	1
45	1596	2
91	1597	1
13	1598	1
21	1598	1
162	1599	1
2	1600	2
5	1600	1
9	1600	1
42	1600	2
45	1600	3
64	1600	2
66	1600	1
72	1600	1
87	1601	1
32	1602	1
41	1603	1
42	1604	1
72	1604	1
168	1605	1
151	1606	1
153	1607	1
80	1608	1
56	1609	1
87	1610	1
95	1611	2
124	1612	1
45	1613	1
126	1614	1
3	1615	1
5	1615	1
7	1615	1
9	1615	1
34	1615	1
42	1615	2
51	1615	1
57	1615	1
71	1615	1
73	1615	1
80	1615	1
86	1615	1
169	1616	1
180	1616	1
181	1616	1
83	1617	1
84	1617	1
91	1617	1
15	1618	1
21	1618	1
45	1618	1
168	1619	1
13	1620	1
151	1621	1
153	1621	1
153	1622	1
32	1623	2
125	1624	1
140	1624	1
141	1624	1
168	1624	1
180	1624	2
138	1625	1
42	1626	1
6	1627	1
72	1627	1
32	1628	1
32	1629	1
73	1629	1
141	1629	1
168	1629	1
180	1629	2
153	1630	1
107	1631	1
109	1631	1
140	1631	1
173	1631	1
181	1631	2
46	1632	1
153	1633	1
95	1634	1
95	1635	1
10	1636	2
13	1636	1
16	1636	1
23	1636	1
41	1636	1
42	1636	2
45	1636	1
52	1636	2
80	1636	1
86	1636	1
122	1637	1
169	1637	1
160	1638	2
138	1639	1
180	1640	1
153	1641	1
110	1642	1
57	1643	1
126	1644	1
136	1644	1
21	1645	1
96	1646	1
122	1647	1
140	1648	1
32	1649	1
112	1649	1
126	1650	1
44	1651	1
32	1652	1
180	1653	1
142	1654	1
65	1655	1
87	1655	1
140	1655	1
168	1655	1
180	1655	2
181	1655	1
127	1656	1
31	1657	1
124	1658	1
153	1658	1
180	1659	1
45	1660	1
140	1661	4
127	1662	1
72	1663	1
23	1664	1
87	1665	1
105	1666	1
168	1667	1
180	1667	2
181	1668	1
93	1669	2
140	1669	1
143	1669	1
45	1670	1
32	1671	1
45	1672	1
126	1673	1
93	1674	1
122	1674	1
32	1675	1
91	1675	1
2	1676	1
3	1676	1
5	1676	1
6	1676	1
7	1676	1
9	1676	1
17	1676	1
34	1676	1
42	1676	2
50	1676	1
51	1676	1
57	1676	1
66	1676	1
71	1676	1
73	1676	1
80	1676	1
85	1676	1
86	1676	1
180	1677	1
23	1678	1
45	1678	1
64	1678	1
95	1679	1
180	1680	1
41	1681	2
140	1682	1
17	1683	1
42	1684	1
87	1685	1
72	1686	1
93	1687	1
42	1688	1
42	1689	1
87	1690	1
93	1691	1
16	1692	1
45	1693	1
16	1694	1
32	1695	1
46	1696	1
93	1697	1
7	1698	1
153	1699	1
140	1700	2
169	1700	1
17	1701	1
164	1702	1
93	1703	1
93	1704	1
32	1705	1
122	1705	3
140	1705	1
45	1706	1
95	1706	2
110	1706	1
126	1706	1
127	1706	1
138	1706	1
140	1706	1
169	1706	1
91	1707	1
91	1708	1
2	1709	1
9	1709	1
42	1709	1
46	1709	1
66	1709	1
72	1709	1
6	1710	2
126	1711	1
150	1712	1
153	1712	1
32	1713	1
169	1714	1
126	1715	1
142	1716	1
77	1717	1
32	1718	1
107	1718	1
121	1718	1
126	1718	1
127	1718	1
128	1718	1
129	1718	1
131	1718	1
132	1718	1
142	1718	1
143	1718	1
145	1718	1
32	1719	1
87	1720	1
110	1721	1
91	1722	1
6	1723	1
45	1724	1
5	1725	1
95	1726	1
171	1727	3
141	1728	1
140	1729	1
34	1730	1
95	1731	1
45	1732	1
64	1732	1
66	1732	1
73	1732	1
171	1733	1
127	1734	2
180	1735	1
6	1736	1
87	1736	1
18	1737	1
62	1737	1
124	1738	1
138	1739	1
150	1740	1
151	1740	1
115	1741	1
113	1742	1
140	1742	2
93	1743	1
168	1744	1
171	1744	1
180	1744	2
80	1745	1
153	1746	1
45	1747	1
32	1748	1
171	1748	1
153	1749	1
93	1750	1
32	1751	1
42	1752	1
140	1753	1
44	1754	1
32	1755	1
80	1756	1
10	1757	2
81	1757	1
45	1758	1
64	1758	1
66	1758	1
73	1758	1
93	1759	1
95	1759	1
169	1759	2
138	1760	1
181	1760	1
22	1761	1
95	1762	1
127	1763	1
153	1764	1
13	1765	1
42	1765	1
181	1766	1
16	1767	1
93	1768	1
140	1768	1
126	1769	1
100	1770	1
180	1771	1
87	1772	1
17	1773	1
109	1774	1
126	1775	1
168	1775	1
180	1775	1
93	1776	1
99	1777	1
110	1778	1
32	1779	1
87	1780	1
181	1781	1
153	1782	1
127	1783	1
180	1784	2
140	1785	1
150	1786	2
87	1787	1
18	1788	1
72	1789	1
150	1790	1
72	1791	1
180	1792	1
93	1793	1
87	1794	1
93	1795	1
168	1795	1
127	1796	1
140	1797	1
150	1798	1
153	1798	1
113	1799	1
150	1800	1
124	1801	1
146	1801	1
153	1802	1
86	1803	2
82	1804	1
56	1805	1
13	1806	1
91	1807	1
48	1808	1
85	1809	1
37	1810	1
150	1811	1
154	1811	1
23	1812	2
45	1812	2
57	1812	1
64	1812	2
66	1812	1
73	1812	1
140	1813	1
171	1813	1
87	1814	1
127	1815	1
64	1816	1
81	1817	1
87	1817	1
180	1818	1
155	1819	1
10	1820	1
15	1820	1
21	1820	1
23	1820	1
41	1820	1
42	1820	1
45	1820	1
57	1820	1
64	1820	1
66	1820	1
73	1820	1
77	1820	1
80	1821	1
124	1822	2
180	1823	1
32	1824	1
181	1825	1
114	1826	1
154	1827	1
148	1828	1
17	1829	1
46	1830	1
19	1831	1
87	1831	2
32	1832	1
42	1833	5
45	1833	2
72	1833	1
127	1834	1
121	1835	1
72	1836	1
91	1837	1
55	1838	1
64	1839	1
32	1840	1
153	1841	1
16	1842	1
32	1843	1
56	1844	1
180	1845	1
72	1846	1
102	1847	1
111	1847	1
171	1848	1
180	1848	1
45	1849	1
180	1850	1
17	1851	1
91	1852	1
42	1853	2
57	1853	1
75	1853	1
127	1854	1
138	1855	1
153	1855	1
127	1856	1
23	1857	1
45	1857	1
64	1857	1
136	1858	1
136	1859	1
32	1860	1
45	1861	1
58	1862	1
93	1862	1
153	1863	1
180	1864	1
93	1865	1
95	1866	1
113	1866	1
171	1866	2
87	1867	1
93	1868	1
125	1868	1
110	1869	1
112	1869	1
125	1869	1
91	1870	1
102	1871	1
111	1871	1
180	1872	1
125	1873	1
150	1874	1
168	1875	1
32	1876	1
87	1877	1
45	1878	1
57	1878	1
64	1878	1
66	1878	1
73	1878	1
153	1879	1
153	1880	1
57	1881	1
73	1881	1
46	1882	1
140	1883	1
138	1884	1
32	1885	1
114	1886	1
174	1887	1
93	1888	1
109	1888	1
140	1888	1
168	1888	1
180	1888	1
23	1889	1
45	1889	1
57	1889	1
64	1889	1
66	1889	1
73	1889	1
153	1890	1
58	1891	2
180	1892	1
6	1893	1
71	1893	1
151	1893	1
153	1893	1
98	1894	1
106	1894	1
115	1895	1
72	1896	1
80	1896	2
13	1897	1
10	1898	1
15	1898	1
21	1898	1
41	1898	1
42	1898	1
72	1899	1
153	1900	1
13	1901	1
42	1902	1
153	1903	1
4	1904	2
95	1904	1
105	1904	1
109	1904	2
116	1904	1
58	1905	1
168	1906	1
180	1906	1
136	1907	1
171	1908	1
68	1909	1
153	1910	1
89	1911	1
32	1912	2
10	1913	1
13	1913	1
15	1913	1
18	1913	1
21	1913	1
41	1913	1
42	1913	1
42	1914	2
6	1915	1
72	1916	1
181	1917	1
171	1918	1
140	1919	2
171	1920	1
180	1921	2
122	1922	1
19	1923	1
150	1924	1
110	1925	1
112	1925	1
23	1926	1
45	1926	1
64	1926	1
93	1927	1
153	1928	1
72	1929	1
45	1930	1
101	1931	1
140	1931	1
171	1931	2
44	1932	1
95	1933	1
126	1933	1
140	1933	2
180	1933	1
138	1934	1
56	1935	1
138	1936	1
17	1937	1
32	1938	1
17	1939	1
87	1940	1
6	1941	1
87	1941	1
181	1942	1
29	1943	1
91	1943	1
127	1944	1
91	1945	1
6	1946	1
153	1947	1
153	1948	1
56	1949	1
181	1950	1
93	1951	1
115	1951	1
82	1952	1
180	1953	1
93	1954	1
140	1954	1
147	1954	1
168	1954	1
180	1954	1
140	1955	1
45	1956	1
68	1957	1
153	1958	1
127	1959	1
32	1960	1
32	1961	1
72	1962	1
42	1963	1
64	1964	3
125	1965	1
126	1965	1
148	1965	1
45	1966	1
46	1966	1
95	1967	1
140	1968	1
95	1969	1
122	1969	1
140	1969	1
32	1970	3
140	1971	1
46	1972	1
110	1972	1
181	1973	1
150	1974	1
153	1975	1
87	1976	1
113	1977	1
23	1978	1
45	1978	1
57	1978	1
64	1978	1
66	1978	1
73	1978	1
32	1979	1
23	1980	1
72	1981	1
125	1982	1
140	1983	2
141	1983	1
140	1984	1
93	1985	1
141	1985	1
10	1986	1
153	1987	1
16	1988	1
91	1989	1
57	1990	1
72	1991	1
127	1992	2
168	1993	1
140	1994	1
31	1995	1
87	1995	1
91	1995	1
72	1996	1
180	1997	1
32	1998	2
180	1999	1
180	2000	1
150	2001	1
127	2002	1
5	2003	1
91	2004	1
45	2005	1
23	2006	1
150	2006	1
148	2007	1
180	2008	1
5	2009	1
7	2009	1
16	2009	1
66	2009	1
80	2009	1
91	2009	1
91	2010	1
138	2011	1
6	2012	1
143	2013	1
168	2014	1
101	2015	1
91	2016	1
153	2017	1
125	2018	1
169	2019	1
140	2020	1
180	2020	1
87	2021	1
44	2022	2
93	2023	1
171	2023	1
87	2024	1
58	2025	1
45	2026	1
95	2027	1
171	2028	3
7	2029	2
16	2029	1
46	2029	1
57	2029	1
80	2029	1
89	2029	1
140	2030	1
45	2031	1
87	2032	1
11	2033	1
26	2033	1
58	2033	1
105	2033	1
116	2033	1
156	2033	1
158	2033	1
159	2033	1
160	2033	1
161	2033	1
166	2033	1
172	2033	1
174	2033	1
176	2033	1
177	2033	1
179	2033	1
182	2033	1
140	2034	1
6	2035	1
126	2036	1
32	2037	1
125	2037	1
168	2037	1
181	2037	1
181	2038	1
104	2039	1
130	2039	1
180	2039	1
46	2040	1
93	2041	1
32	2042	1
85	2042	1
93	2042	5
98	2042	1
106	2042	1
109	2042	1
122	2042	1
140	2042	1
171	2042	1
181	2042	1
153	2043	1
32	2044	1
91	2045	1
163	2046	1
168	2047	1
136	2048	1
140	2048	1
87	2049	1
32	2050	1
22	2051	1
10	2052	1
93	2053	2
127	2054	1
32	2055	1
90	2056	1
162	2057	1
13	2058	1
32	2059	1
42	2060	2
32	2061	1
148	2062	1
82	2063	1
109	2064	1
180	2064	1
32	2065	2
168	2065	1
95	2066	1
148	2066	1
180	2066	1
72	2067	1
86	2068	2
153	2069	1
153	2070	1
89	2071	1
95	2072	1
110	2072	1
122	2072	1
126	2072	3
136	2072	1
138	2072	1
142	2072	1
147	2072	1
56	2073	1
113	2074	1
169	2074	1
171	2074	1
87	2075	1
46	2076	1
32	2077	1
122	2078	1
128	2078	1
168	2079	1
171	2080	3
32	2081	1
56	2082	1
142	2083	1
169	2083	1
180	2083	1
45	2084	2
100	2085	1
168	2086	1
91	2087	2
181	2088	1
113	2089	1
45	2090	1
140	2091	1
180	2092	1
93	2093	1
56	2094	1
32	2095	1
180	2096	1
95	2097	1
171	2098	1
180	2098	1
87	2099	1
3	2100	1
5	2100	1
7	2100	1
9	2100	1
34	2100	1
42	2100	2
51	2100	1
57	2100	1
71	2100	1
73	2100	1
80	2100	1
86	2100	1
5	2101	1
31	2101	1
37	2101	1
42	2101	1
54	2101	1
64	2101	1
68	2101	1
74	2101	1
79	2101	1
80	2101	1
92	2101	1
103	2101	1
146	2101	1
157	2101	1
167	2101	1
72	2102	1
45	2103	2
153	2104	1
150	2105	1
153	2105	1
140	2106	1
32	2107	1
93	2108	1
34	2109	1
87	2110	1
89	2111	1
95	2111	1
115	2111	1
122	2111	1
126	2111	1
138	2111	2
148	2111	1
32	2112	1
95	2113	1
62	2114	1
66	2114	1
10	2115	1
100	2116	1
6	2117	1
153	2118	1
45	2119	1
87	2120	1
168	2121	1
100	2122	1
171	2122	1
93	2123	1
72	2124	1
91	2125	1
32	2126	2
42	2127	1
18	2128	1
45	2129	1
32	2130	1
104	2130	1
113	2130	1
125	2130	1
130	2130	1
180	2130	1
6	2131	1
140	2132	1
58	2133	1
93	2133	3
95	2133	4
98	2133	2
100	2133	1
102	2133	1
105	2133	1
106	2133	2
107	2133	1
109	2133	1
111	2133	1
113	2133	1
115	2133	2
116	2133	1
118	2133	1
125	2133	1
126	2133	1
140	2133	2
142	2133	1
163	2133	1
168	2133	1
180	2133	2
181	2133	1
68	2134	1
91	2134	1
6	2135	1
32	2136	1
140	2137	1
168	2138	1
58	2139	1
95	2140	1
115	2140	1
126	2140	1
163	2140	2
169	2140	3
89	2141	1
93	2142	2
45	2143	1
57	2143	1
64	2143	1
66	2143	1
73	2143	1
140	2144	1
6	2145	2
6	2146	1
44	2146	1
6	2147	1
121	2148	1
45	2149	1
115	2150	1
13	2151	1
87	2152	2
142	2153	1
173	2153	1
142	2154	1
180	2154	2
72	2155	1
163	2155	1
32	2156	1
91	2157	1
16	2158	1
171	2159	1
124	2160	1
35	2161	1
115	2161	1
140	2161	1
171	2161	1
32	2162	1
72	2163	1
113	2164	1
72	2165	1
93	2166	1
98	2166	1
106	2166	1
150	2167	1
91	2168	1
82	2169	1
169	2170	1
154	2171	1
80	2172	1
23	2173	1
45	2173	1
57	2173	1
64	2173	1
66	2173	1
73	2173	1
6	2174	1
32	2174	1
82	2175	1
57	2176	1
168	2177	2
6	2178	1
140	2179	2
153	2180	1
6	2181	1
64	2182	1
80	2182	1
91	2183	1
10	2184	1
32	2185	4
168	2185	1
181	2186	1
23	2187	1
42	2187	1
34	2188	1
42	2188	1
22	2189	1
124	2190	1
167	2190	1
115	2191	1
150	2192	1
45	2193	1
64	2193	1
32	2194	1
105	2195	1
153	2196	1
87	2197	1
109	2198	1
180	2198	1
109	2199	1
103	2200	1
135	2200	1
146	2200	1
150	2200	1
167	2200	1
45	2201	1
91	2201	1
113	2202	1
87	2203	1
45	2204	1
45	2205	1
89	2206	1
168	2207	1
32	2208	1
122	2208	1
181	2209	1
10	2210	1
148	2211	1
93	2212	1
150	2213	2
153	2214	1
56	2215	1
168	2216	1
109	2217	1
140	2218	1
180	2218	1
45	2219	1
171	2220	1
124	2221	3
95	2222	1
100	2222	1
120	2222	1
125	2222	1
126	2222	1
140	2222	1
144	2222	1
169	2222	1
171	2222	1
45	2223	2
56	2224	1
73	2225	1
181	2226	1
98	2227	1
106	2227	1
140	2227	1
180	2227	1
153	2228	1
93	2229	1
180	2229	1
100	2230	1
105	2231	1
116	2231	1
155	2232	1
17	2233	1
72	2233	1
32	2234	1
140	2234	1
141	2234	1
180	2235	1
173	2236	1
122	2237	1
171	2237	1
93	2238	1
151	2239	1
87	2240	1
151	2241	1
78	2242	1
140	2243	3
13	2244	1
153	2245	1
87	2246	1
140	2247	1
180	2247	2
91	2248	1
32	2249	1
82	2250	1
151	2251	1
146	2252	1
72	2253	1
80	2254	1
45	2255	1
93	2256	1
171	2256	1
32	2257	1
91	2258	1
124	2259	1
58	2260	1
91	2261	1
91	2262	1
95	2263	1
180	2263	1
87	2264	1
168	2265	1
93	2266	1
127	2267	1
18	2268	1
151	2269	1
155	2269	1
153	2270	1
140	2271	1
72	2272	1
105	2273	1
120	2273	1
144	2273	1
180	2273	1
6	2274	1
113	2275	1
73	2276	1
32	2277	1
168	2278	1
45	2279	1
153	2280	1
52	2281	1
121	2282	1
127	2282	1
128	2282	1
91	2283	1
72	2284	2
140	2285	1
95	2286	1
140	2286	2
181	2286	1
154	2287	1
32	2288	1
112	2289	1
140	2289	2
180	2289	1
32	2290	2
73	2291	1
154	2292	1
42	2293	1
180	2294	1
153	2295	1
95	2296	1
138	2297	1
181	2297	1
140	2298	1
171	2298	1
168	2299	1
80	2300	1
154	2301	1
153	2302	1
44	2303	1
126	2304	1
18	2305	1
23	2306	1
45	2306	1
64	2306	1
46	2307	1
181	2308	1
180	2309	1
46	2310	1
72	2310	1
168	2311	1
32	2312	1
91	2313	1
87	2314	1
91	2315	1
23	2316	1
45	2316	1
64	2316	1
32	2317	1
91	2318	1
127	2319	1
180	2320	1
140	2321	2
57	2322	1
46	2323	1
72	2323	1
153	2324	1
120	2325	1
140	2325	1
142	2325	1
144	2325	1
169	2325	1
171	2325	1
91	2326	1
23	2327	1
45	2327	1
57	2327	1
64	2327	1
66	2327	1
73	2327	1
162	2328	1
23	2329	1
45	2329	1
57	2329	1
64	2329	1
66	2329	1
73	2329	1
150	2330	1
151	2330	1
154	2330	1
9	2331	1
180	2332	1
32	2333	1
115	2334	1
138	2335	1
72	2336	1
115	2337	1
180	2337	1
115	2338	1
18	2339	1
171	2340	1
116	2341	1
56	2342	1
126	2343	1
142	2343	1
153	2344	1
140	2345	1
45	2346	1
95	2347	1
110	2347	1
126	2347	2
148	2347	1
181	2347	1
168	2348	1
23	2349	1
45	2350	1
45	2351	1
91	2352	3
109	2353	1
112	2354	1
181	2355	1
153	2356	1
149	2357	1
150	2358	1
56	2359	1
127	2360	1
105	2361	1
180	2362	1
79	2363	1
112	2364	1
32	2365	1
110	2366	1
140	2366	1
80	2367	1
46	2368	1
82	2368	1
171	2369	3
6	2370	1
72	2371	1
95	2372	1
140	2372	2
6	2373	1
153	2374	1
91	2375	1
127	2376	1
10	2377	1
127	2378	1
154	2379	1
45	2380	1
50	2381	1
32	2382	1
168	2383	2
180	2383	1
77	2384	1
79	2385	1
124	2385	1
151	2385	1
37	2386	1
72	2386	1
153	2386	1
95	2387	1
140	2388	1
93	2389	2
87	2390	1
126	2391	1
95	2392	1
109	2392	1
138	2393	1
6	2394	1
13	2394	1
80	2394	1
82	2394	1
153	2395	1
23	2396	1
58	2397	1
9	2398	1
91	2399	1
124	2400	1
42	2401	1
32	2402	1
180	2403	1
72	2404	2
78	2405	1
84	2406	1
91	2407	1
72	2408	1
78	2408	1
80	2408	1
32	2409	2
107	2410	1
181	2411	1
87	2412	1
64	2413	1
21	2414	1
42	2415	1
147	2416	1
87	2417	1
91	2418	1
153	2419	1
55	2420	1
32	2421	1
175	2422	1
100	2423	1
127	2424	1
140	2425	1
9	2426	1
23	2426	1
38	2426	1
42	2426	2
45	2426	1
66	2426	1
71	2426	1
73	2426	1
80	2426	1
6	2427	1
10	2427	2
18	2427	1
21	2427	1
30	2427	1
32	2427	1
41	2427	1
42	2427	2
45	2427	1
46	2427	2
77	2427	1
78	2427	1
83	2427	1
87	2427	1
89	2427	1
45	2428	1
64	2429	1
66	2429	1
25	2430	1
55	2430	1
16	2431	1
32	2431	1
169	2432	1
98	2433	1
101	2433	1
106	2433	1
168	2433	1
126	2434	1
126	2435	1
10	2436	1
56	2437	3
72	2437	1
87	2438	1
127	2439	1
46	2440	2
3	2441	1
45	2442	1
45	2443	2
23	2444	1
115	2445	1
180	2445	1
127	2446	1
180	2447	1
32	2448	1
180	2449	1
56	2450	1
93	2451	1
140	2451	1
168	2451	1
138	2452	1
153	2453	1
153	2454	1
127	2455	1
124	2456	1
154	2456	1
32	2457	1
32	2458	1
72	2459	1
109	2460	1
42	2461	1
45	2462	1
3	2463	1
5	2463	1
7	2463	1
9	2463	1
34	2463	1
42	2463	2
51	2463	1
57	2463	1
71	2463	1
73	2463	1
80	2463	1
86	2463	1
87	2464	1
23	2465	1
45	2465	1
64	2465	1
17	2466	1
168	2467	1
95	2468	1
45	2469	1
6	2470	1
45	2471	1
31	2472	1
168	2472	1
56	2473	1
46	2474	1
32	2475	2
91	2476	1
153	2477	2
140	2478	1
87	2479	1
2	2480	1
5	2480	1
96	2481	1
95	2482	2
180	2483	1
93	2484	2
125	2484	1
140	2484	1
180	2484	1
168	2485	2
89	2486	1
32	2487	1
78	2488	1
44	2489	1
68	2490	1
23	2491	1
57	2491	1
64	2491	1
66	2491	1
140	2492	1
32	2493	1
180	2494	1
109	2495	1
121	2495	1
137	2496	2
143	2496	2
83	2497	1
169	2498	1
13	2499	1
6	2500	1
32	2501	1
116	2501	1
140	2502	1
180	2503	2
42	2504	1
50	2504	1
110	2505	1
138	2505	1
126	2506	1
148	2506	1
23	2507	1
45	2507	1
57	2507	1
64	2507	1
66	2507	1
73	2507	1
42	2508	1
136	2508	1
140	2509	1
72	2510	1
32	2511	1
72	2512	1
153	2513	1
13	2514	1
23	2515	1
169	2516	1
72	2517	1
140	2518	1
162	2519	1
153	2520	1
45	2521	2
136	2522	1
121	2523	1
138	2524	1
91	2525	1
115	2526	1
169	2526	2
171	2526	1
45	2527	1
143	2528	1
82	2529	1
93	2530	1
140	2530	1
171	2531	3
180	2532	2
43	2533	1
95	2533	6
107	2533	2
113	2533	1
122	2533	1
136	2533	1
137	2533	1
142	2533	1
93	2534	2
56	2535	1
87	2536	1
72	2537	1
153	2538	1
72	2539	1
32	2540	1
153	2541	1
45	2542	1
140	2543	1
15	2544	1
45	2545	1
87	2546	1
45	2547	1
57	2547	1
64	2547	1
66	2547	1
73	2547	2
91	2547	1
124	2548	1
140	2549	1
181	2549	1
153	2550	1
13	2551	2
93	2552	1
42	2553	1
45	2554	1
140	2555	1
46	2556	1
82	2557	1
126	2558	1
180	2558	1
56	2559	1
45	2560	1
56	2560	6
72	2560	1
160	2560	1
10	2561	1
34	2562	1
42	2562	1
72	2563	1
45	2564	1
6	2565	1
89	2566	1
171	2567	1
45	2568	2
126	2569	1
138	2570	1
98	2571	1
106	2571	1
127	2572	1
87	2573	1
95	2574	2
140	2574	1
171	2574	3
180	2574	1
55	2575	1
93	2576	1
140	2577	1
32	2578	1
127	2579	1
87	2580	1
32	2581	1
143	2582	1
181	2582	1
125	2583	1
180	2583	1
22	2584	1
87	2584	1
180	2585	1
56	2586	1
100	2587	1
45	2588	1
45	2589	1
140	2590	1
72	2591	1
16	2592	1
127	2593	1
163	2594	1
150	2595	1
23	2596	1
29	2596	1
42	2596	1
78	2596	1
87	2596	1
91	2596	1
82	2597	1
57	2598	1
34	2599	1
80	2600	1
140	2601	1
180	2602	1
42	2603	1
66	2603	1
126	2604	2
180	2604	2
6	2605	1
18	2606	1
107	2607	1
17	2608	1
91	2609	1
126	2610	1
140	2610	1
6	2611	1
146	2612	1
32	2613	1
129	2614	1
153	2615	1
140	2616	2
126	2617	1
180	2617	2
115	2618	1
171	2618	1
46	2619	1
87	2620	1
45	2621	1
150	2622	1
115	2623	1
171	2623	1
34	2624	1
42	2624	2
50	2624	1
75	2624	1
93	2625	1
181	2625	1
143	2626	1
153	2627	1
6	2628	1
109	2629	1
6	2630	1
32	2631	1
124	2632	1
155	2632	1
57	2633	1
91	2633	1
124	2634	1
138	2635	1
30	2636	2
32	2636	1
89	2636	1
122	2637	1
140	2637	1
142	2637	1
153	2637	1
180	2637	1
181	2637	1
80	2638	1
150	2639	1
91	2640	1
124	2641	1
45	2642	4
115	2643	1
168	2643	1
140	2644	1
171	2644	1
150	2645	1
32	2646	1
45	2647	1
13	2648	1
110	2649	1
32	2650	1
127	2651	1
153	2652	1
58	2653	1
109	2653	1
136	2653	1
162	2653	1
168	2653	1
126	2654	1
140	2654	2
141	2654	1
168	2654	1
153	2655	1
23	2656	1
45	2656	1
64	2656	1
32	2657	1
140	2658	1
13	2659	1
23	2660	1
45	2660	1
64	2660	1
80	2660	1
105	2661	4
95	2662	1
13	2663	2
15	2663	2
17	2663	1
18	2663	1
21	2663	2
23	2663	2
41	2663	1
44	2663	1
57	2663	1
77	2663	1
83	2663	1
9	2664	1
10	2664	2
15	2664	1
16	2664	1
17	2664	1
41	2664	1
42	2664	1
45	2664	1
67	2664	1
71	2664	1
45	2665	1
150	2666	1
32	2667	1
181	2668	1
126	2669	1
45	2670	1
6	2671	1
8	2671	1
18	2671	1
19	2671	1
20	2671	1
25	2671	1
29	2671	1
30	2671	1
32	2671	2
37	2671	1
43	2671	2
46	2671	1
49	2671	1
55	2671	1
59	2671	1
65	2671	1
77	2671	1
78	2671	1
87	2671	1
89	2671	1
91	2671	1
96	2671	1
100	2671	1
110	2671	2
122	2671	1
125	2671	1
126	2671	1
127	2671	1
138	2671	1
141	2671	1
147	2671	3
148	2671	1
171	2671	1
180	2671	1
181	2671	1
171	2672	1
6	2673	2
6	2674	1
56	2675	1
72	2676	1
153	2677	1
140	2678	1
91	2679	1
149	2680	1
83	2681	1
138	2682	1
181	2683	1
45	2684	1
180	2685	1
112	2686	1
113	2686	1
163	2686	1
180	2686	1
162	2687	1
126	2688	2
46	2689	3
52	2689	1
72	2689	1
80	2689	1
140	2690	1
142	2691	1
153	2692	1
93	2693	1
180	2693	1
107	2694	1
180	2695	1
80	2696	1
137	2697	1
140	2697	1
141	2698	2
169	2698	1
125	2699	1
126	2700	1
138	2700	1
115	2701	1
140	2702	1
167	2703	1
34	2704	1
115	2705	1
126	2705	2
141	2705	1
171	2705	1
50	2706	1
85	2706	1
38	2707	1
91	2708	1
56	2709	1
87	2710	1
91	2710	1
168	2711	1
140	2712	2
136	2713	1
72	2714	1
91	2715	1
56	2716	1
78	2716	1
89	2716	1
91	2716	1
180	2717	2
180	2718	1
154	2719	1
169	2720	1
45	2721	1
87	2722	1
32	2723	1
10	2724	1
180	2725	1
97	2726	1
180	2726	1
181	2726	2
153	2727	1
120	2728	1
144	2728	1
64	2729	2
150	2730	1
23	2731	1
45	2731	1
57	2731	1
64	2731	1
66	2731	1
73	2731	1
110	2732	1
142	2733	1
91	2734	1
32	2735	1
18	2736	1
95	2737	1
150	2738	1
154	2739	1
91	2740	1
168	2741	1
150	2742	1
168	2743	1
18	2744	1
150	2745	2
151	2745	1
152	2745	1
154	2745	2
155	2745	1
157	2745	1
127	2746	1
45	2747	1
15	2748	1
140	2749	1
91	2750	1
127	2751	1
56	2752	1
140	2753	1
2	2754	1
7	2754	1
