216	1569	1
178	1570	2
135	1571	1
178	1572	1
124	1573	1
227	1574	1
103	1575	1
124	1575	1
233	1576	2
68	1577	2
227	1578	1
153	1579	1
223	1579	1
178	1580	2
140	1581	1
169	1581	1
187	1581	1
240	1581	1
178	1582	1
203	1583	1
134	1584	1
114	1585	1
227	1586	1
122	1587	1
213	1587	2
233	1587	1
190	1588	1
177	1589	1
203	1590	1
188	1591	1
1	1592	1
37	1593	2
108	1593	1
154	1593	1
65	1594	1
89	1594	1
94	1594	1
179	1595	1
140	1596	2
169	1596	2
178	1597	1
65	1598	1
70	1599	1
123	1600	1
142	1600	1
192	1601	1
200	1602	1
37	1603	1
227	1604	1
187	1605	1
227	1606	1
177	1607	1
238	1607	1
128	1608	1
145	1608	1
37	1609	1
17	1610	2
227	1611	1
128	1612	1
223	1613	1
155	1614	1
227	1615	1
233	1616	1
37	1617	1
46	1617	1
191	1618	1
135	1619	1
227	1620	1
122	1621	1
113	1622	1
227	1623	1
145	1624	1
163	1624	1
177	1624	1
178	1625	2
223	1626	1
229	1626	1
8	1627	1
9	1627	1
135	1628	1
50	1629	1
59	1629	1
135	1630	1
227	1631	1
78	1632	1
108	1632	1
42	1633	1
97	1633	1
162	1634	1
36	1635	1
48	1635	1
51	1635	1
59	1635	1
67	1635	1
68	1635	1
70	1635	1
78	1635	1
94	1635	1
98	1635	1
100	1635	1
108	1635	1
155	1636	1
213	1637	1
128	1638	1
233	1639	1
178	1640	1
217	1641	1
187	1642	1
155	1643	1
161	1644	1
171	1645	2
166	1646	2
206	1646	1
207	1646	1
233	1647	1
84	1648	1
169	1649	1
194	1649	1
233	1649	1
178	1650	1
156	1651	1
124	1652	1
124	1653	1
142	1654	1
144	1654	1
231	1654	1
233	1655	1
37	1656	1
37	1657	3
236	1658	1
144	1659	1
142	1660	1
59	1661	1
124	1662	1
141	1663	1
153	1663	1
227	1664	1
8	1665	1
9	1665	1
162	1666	1
227	1667	1
178	1668	1
164	1669	1
69	1670	1
8	1671	1
9	1671	1
34	1671	1
178	1672	1
195	1673	1
178	1674	1
144	1675	1
162	1675	1
124	1676	2
227	1677	1
37	1678	1
128	1679	1
129	1679	1
133	1679	1
160	1679	1
186	1679	1
190	1679	1
201	1679	1
203	1679	1
194	1680	1
214	1680	1
144	1681	1
155	1681	1
162	1681	2
131	1682	1
219	1683	1
37	1684	1
128	1685	2
135	1685	3
156	1685	2
163	1685	3
195	1685	1
227	1686	1
99	1687	1
166	1688	1
204	1689	1
204	1690	1
206	1691	1
217	1692	1
156	1693	1
37	1694	1
70	1695	2
233	1696	1
155	1697	1
213	1698	1
140	1699	1
124	1700	1
233	1701	1
17	1702	1
155	1703	1
233	1704	1
227	1705	1
227	1706	1
227	1707	1
80	1708	1
227	1709	2
121	1710	1
204	1711	1
171	1712	1
187	1712	1
233	1713	1
177	1714	1
136	1715	1
227	1716	2
41	1717	1
227	1718	1
162	1719	1
227	1720	1
149	1721	1
158	1721	1
21	1722	1
61	1722	1
68	1722	1
106	1722	1
171	1723	1
177	1724	1
50	1725	1
219	1726	1
162	1727	2
178	1727	5
195	1727	1
161	1728	1
34	1729	1
190	1729	1
37	1730	1
171	1731	1
155	1732	1
145	1733	1
177	1734	1
201	1734	1
206	1734	1
124	1735	1
142	1736	1
154	1736	1
160	1736	1
181	1736	1
155	1737	1
155	1738	1
37	1739	1
67	1740	1
147	1741	1
178	1742	2
145	1743	1
227	1744	1
213	1745	1
154	1746	1
128	1747	1
142	1747	1
160	1747	1
227	1747	1
142	1748	1
203	1749	1
180	1750	1
163	1751	1
178	1751	1
145	1752	2
70	1753	1
236	1754	1
135	1755	1
233	1755	1
52	1756	1
37	1757	1
135	1758	1
124	1759	1
221	1760	1
204	1761	1
162	1762	1
178	1762	1
142	1763	1
162	1763	1
189	1763	1
187	1764	1
233	1765	1
155	1766	1
11	1767	2
12	1767	1
16	1767	1
17	1767	1
18	1767	2
28	1767	1
29	1767	1
33	1767	1
44	1767	1
45	1767	1
46	1767	1
55	1767	1
56	1767	1
58	1767	1
68	1767	2
70	1767	1
74	1767	1
79	1767	1
82	1767	1
85	1767	1
95	1767	1
102	1767	1
105	1767	1
106	1767	1
107	1767	1
113	1767	1
114	1767	1
118	1767	1
124	1768	1
147	1769	1
227	1770	1
155	1771	1
10	1772	1
25	1772	1
32	1772	1
112	1772	1
30	1773	1
61	1773	1
68	1773	1
106	1773	1
187	1774	1
233	1775	1
122	1776	1
211	1776	1
140	1777	1
26	1778	1
178	1779	1
107	1780	1
142	1781	1
165	1782	1
193	1782	1
194	1782	1
227	1783	1
221	1784	1
135	1785	5
124	1786	1
124	1787	1
142	1788	1
158	1789	1
214	1790	1
132	1791	1
161	1792	1
168	1793	1
165	1794	1
166	1794	1
168	1794	1
200	1795	1
8	1796	1
9	1796	1
190	1796	1
69	1797	1
135	1798	1
187	1798	1
213	1798	1
227	1799	1
177	1800	1
233	1800	1
18	1801	1
94	1802	1
161	1803	1
141	1804	1
200	1804	1
37	1805	1
178	1806	1
162	1807	1
200	1808	1
227	1809	2
71	1810	1
213	1811	1
227	1811	1
221	1812	1
227	1813	1
164	1814	1
34	1815	1
122	1816	1
122	1817	1
155	1818	1
190	1819	1
221	1820	1
37	1821	1
43	1821	1
59	1821	2
135	1821	1
147	1821	1
179	1821	1
171	1822	1
145	1823	1
227	1824	1
70	1825	1
145	1826	1
178	1827	3
227	1828	1
204	1829	1
227	1830	1
67	1831	1
68	1832	1
162	1833	1
135	1834	1
122	1835	1
162	1836	1
135	1837	1
216	1838	1
164	1839	1
169	1840	1
162	1841	1
181	1842	1
172	1843	1
68	1844	1
168	1845	1
37	1846	1
122	1847	1
162	1848	1
154	1849	1
59	1850	1
190	1851	1
233	1852	1
126	1853	1
65	1854	2
213	1855	1
37	1856	1
155	1857	1
57	1858	1
119	1858	1
134	1859	1
214	1859	1
204	1860	1
178	1861	1
34	1862	1
179	1862	1
221	1863	2
8	1864	1
9	1864	1
15	1864	1
145	1865	1
166	1865	2
68	1866	1
145	1867	1
187	1867	1
220	1867	1
180	1868	1
70	1869	1
50	1870	1
37	1871	2
141	1872	1
179	1872	2
140	1873	1
190	1874	2
154	1875	1
211	1876	1
17	1877	2
179	1878	1
155	1879	1
89	1880	1
135	1880	1
151	1880	1
164	1880	1
233	1880	1
57	1881	1
128	1881	1
141	1881	1
153	1881	1
156	1881	2
166	1881	1
169	1881	1
178	1881	3
180	1881	1
200	1881	1
201	1881	1
215	1881	1
222	1881	1
223	1881	1
229	1881	1
233	1881	2
236	1881	2
144	1882	1
145	1882	1
149	1882	1
156	1883	1
144	1884	1
122	1885	1
142	1886	1
231	1886	1
178	1887	1
152	1888	1
181	1889	1
227	1890	1
171	1891	1
227	1892	1
227	1893	1
46	1894	1
109	1895	1
162	1895	1
68	1896	1
37	1897	1
169	1897	1
171	1897	1
227	1898	1
147	1899	1
84	1900	1
227	1901	1
135	1902	1
140	1902	1
148	1902	1
153	1902	1
157	1902	1
163	1902	1
166	1902	1
167	1902	1
177	1902	1
178	1902	2
180	1902	1
206	1902	1
231	1902	1
233	1902	1
227	1903	1
135	1904	2
155	1904	2
178	1904	1
221	1904	2
145	1905	1
181	1906	1
171	1907	1
177	1907	1
144	1908	1
124	1909	1
177	1910	2
177	1911	1
126	1912	1
161	1912	1
169	1913	1
177	1913	1
37	1914	1
59	1915	1
155	1916	1
174	1917	1
227	1918	1
227	1919	1
213	1920	1
214	1921	1
217	1921	1
232	1922	1
142	1923	1
174	1924	1
10	1925	1
25	1925	1
32	1925	1
112	1925	1
227	1926	2
160	1927	1
227	1928	1
200	1929	1
176	1930	1
187	1930	1
193	1930	1
162	1931	1
135	1932	1
178	1933	1
155	1934	1
128	1935	1
137	1935	1
169	1935	1
177	1936	1
179	1937	1
134	1938	1
168	1938	1
179	1938	1
142	1939	2
154	1939	1
167	1939	1
189	1939	1
227	1940	1
233	1941	1
10	1942	1
166	1943	1
59	1944	1
204	1945	1
34	1946	1
108	1946	1
116	1946	1
129	1947	1
96	1948	1
233	1948	1
162	1949	1
142	1950	1
187	1951	1
200	1952	1
69	1953	1
177	1954	1
155	1955	1
162	1956	1
71	1957	1
138	1958	1
227	1959	1
163	1960	1
164	1960	1
233	1961	1
227	1962	1
59	1963	1
204	1964	1
227	1965	1
227	1966	1
124	1967	1
220	1968	1
227	1969	1
26	1970	1
178	1971	1
200	1972	1
178	1973	1
65	1974	1
89	1974	1
189	1975	1
190	1976	1
219	1977	1
178	1978	1
178	1979	1
144	1980	1
178	1980	1
155	1981	1
176	1982	1
169	1983	1
128	1984	1
213	1984	1
204	1985	1
126	1986	1
204	1987	1
219	1987	1
52	1988	1
57	1988	1
93	1988	1
178	1988	1
233	1988	1
227	1989	1
15	1990	1
178	1991	1
6	1992	1
15	1992	1
34	1992	1
155	1993	1
178	1994	1
38	1995	1
76	1995	1
155	1996	1
227	1997	1
227	1998	1
34	1999	1
142	1999	1
159	1999	1
160	1999	1
178	1999	1
214	2000	1
219	2001	1
227	2002	1
154	2003	1
221	2004	1
128	2005	2
178	2006	1
142	2007	1
190	2007	1
178	2008	1
178	2009	1
178	2010	1
128	2011	1
197	2011	3
200	2011	1
206	2011	1
84	2012	1
156	2013	1
233	2014	1
215	2015	1
178	2016	1
177	2017	1
227	2018	2
37	2019	2
162	2020	1
46	2021	1
233	2022	1
142	2023	1
178	2024	1
240	2025	1
124	2026	1
145	2027	1
89	2028	1
227	2029	1
178	2030	3
190	2031	1
200	2031	1
110	2032	1
174	2033	1
217	2033	1
145	2034	1
146	2034	1
221	2035	1
227	2036	1
26	2037	1
70	2037	1
144	2038	1
121	2039	1
227	2040	1
227	2041	1
30	2042	1
61	2042	1
106	2042	1
155	2043	1
37	2044	1
144	2045	1
42	2046	1
97	2046	1
166	2047	1
154	2048	1
155	2049	1
204	2050	1
216	2051	1
70	2052	1
76	2052	1
233	2053	1
233	2054	2
227	2055	1
216	2056	1
177	2057	1
155	2058	1
144	2059	1
227	2060	1
37	2061	3
204	2062	1
18	2063	1
44	2063	1
50	2063	1
128	2063	1
135	2063	1
153	2063	1
187	2063	1
233	2063	2
178	2064	2
147	2065	1
221	2065	1
227	2066	1
227	2067	1
149	2068	1
132	2069	1
171	2069	2
194	2069	1
197	2069	1
233	2069	1
73	2070	1
161	2070	1
145	2071	1
227	2072	1
227	2073	1
200	2074	2
227	2075	1
167	2076	1
70	2077	1
154	2078	1
178	2079	1
124	2080	1
128	2081	1
141	2081	1
171	2081	1
94	2082	1
144	2083	1
155	2083	1
156	2083	1
178	2083	1
167	2084	1
221	2085	1
162	2086	1
227	2087	1
221	2088	1
177	2089	1
187	2089	1
11	2090	1
68	2091	1
178	2092	1
204	2093	1
76	2094	1
81	2095	1
166	2095	1
178	2096	1
123	2097	1
171	2098	1
53	2099	1
179	2100	1
121	2101	1
155	2102	1
162	2103	1
128	2104	1
162	2105	1
178	2105	1
42	2106	1
37	2107	1
174	2108	1
203	2109	1
178	2110	1
155	2111	1
144	2112	1
233	2113	1
240	2114	1
178	2115	1
13	2116	1
144	2117	1
134	2118	1
162	2118	1
122	2119	1
233	2119	1
65	2120	1
162	2121	1
147	2122	1
140	2123	1
187	2123	1
99	2124	1
144	2124	1
204	2125	1
233	2126	1
233	2127	1
155	2128	1
155	2129	1
162	2130	1
187	2131	1
171	2132	1
221	2133	1
58	2134	1
61	2134	1
75	2134	1
116	2134	1
124	2135	1
59	2136	1
70	2136	1
78	2136	1
108	2136	1
145	2137	1
123	2138	1
156	2139	1
204	2140	1
161	2141	1
231	2141	1
135	2142	1
156	2142	1
177	2142	1
178	2142	1
233	2143	1
155	2144	1
230	2145	1
162	2146	1
233	2147	1
204	2148	1
162	2149	1
178	2149	1
204	2149	1
217	2149	1
233	2150	1
99	2151	1
154	2152	1
227	2153	1
11	2154	1
12	2154	1
16	2154	1
17	2154	1
18	2154	1
21	2154	1
28	2154	1
29	2154	1
33	2154	1
44	2154	1
46	2154	1
55	2154	1
56	2154	1
58	2154	1
61	2154	1
64	2154	1
78	2154	1
79	2154	1
82	2154	1
85	2154	1
94	2154	1
106	2154	1
107	2154	1
114	2154	1
118	2154	1
190	2155	1
214	2155	1
231	2155	1
48	2156	1
124	2157	1
227	2158	1
84	2159	1
59	2160	1
76	2161	1
116	2162	1
44	2163	1
233	2164	1
128	2165	1
231	2166	1
17	2167	1
179	2168	1
211	2168	1
233	2169	1
162	2170	1
178	2170	2
128	2171	2
145	2171	1
148	2171	1
163	2171	1
187	2171	1
213	2171	1
233	2171	1
240	2171	1
92	2172	2
227	2173	1
76	2174	1
201	2175	1
65	2176	1
124	2177	1
153	2178	1
108	2179	1
109	2179	1
8	2180	2
9	2180	2
126	2180	1
142	2180	1
154	2181	1
126	2182	1
178	2183	1
233	2184	1
227	2185	1
233	2186	2
204	2187	1
178	2188	1
227	2189	1
124	2190	1
179	2191	1
193	2192	1
227	2193	3
26	2194	1
76	2195	2
59	2196	1
84	2197	1
128	2197	1
227	2198	1
179	2199	1
227	2200	1
227	2201	1
162	2202	1
227	2203	1
70	2204	1
172	2205	1
219	2206	1
162	2207	1
169	2208	1
213	2208	1
220	2208	1
129	2209	1
190	2210	1
227	2211	1
227	2212	1
120	2213	1
178	2213	1
84	2214	1
155	2215	1
134	2216	1
178	2217	1
154	2218	1
144	2219	1
155	2220	1
178	2221	1
213	2222	1
155	2223	1
200	2224	1
122	2225	1
223	2225	2
179	2226	1
160	2227	1
174	2228	1
178	2229	1
78	2230	1
94	2230	1
227	2231	1
145	2232	1
178	2233	1
65	2234	1
89	2234	1
178	2235	1
17	2236	1
18	2236	1
28	2236	1
29	2236	1
64	2236	1
107	2236	1
114	2236	1
123	2236	1
219	2237	2
42	2238	1
97	2238	1
122	2239	1
135	2239	1
178	2239	1
211	2240	1
219	2240	1
179	2241	2
179	2242	1
219	2243	1
126	2244	1
214	2244	1
178	2245	1
164	2246	1
178	2247	1
172	2248	1
59	2249	1
178	2250	2
34	2251	1
50	2251	1
142	2251	1
181	2251	1
195	2251	1
216	2251	1
178	2252	1
178	2253	1
216	2254	1
233	2255	1
141	2256	1
59	2257	1
232	2258	1
135	2259	1
155	2260	3
135	2261	1
162	2262	1
122	2263	1
128	2263	5
135	2263	1
141	2263	1
145	2263	2
148	2263	2
149	2263	1
156	2263	1
166	2263	1
169	2263	2
177	2263	1
215	2263	1
155	2264	1
42	2265	1
227	2266	1
135	2267	1
162	2268	1
190	2269	1
162	2270	1
124	2271	1
214	2272	1
37	2273	1
135	2274	1
174	2275	1
200	2276	1
63	2277	1
135	2278	1
178	2278	1
178	2279	1
154	2280	1
212	2281	1
162	2282	1
196	2283	1
171	2284	1
229	2284	1
227	2285	1
93	2286	1
110	2287	1
200	2288	1
232	2289	2
233	2290	1
13	2291	1
59	2292	1
170	2293	1
50	2294	1
155	2295	1
59	2296	1
201	2297	1
8	2298	1
9	2298	1
128	2299	1
233	2300	1
174	2301	1
126	2302	1
135	2303	9
163	2303	1
177	2303	1
178	2303	1
179	2303	1
200	2303	1
233	2303	7
211	2304	1
99	2305	1
227	2306	1
227	2307	1
219	2308	1
227	2309	1
204	2310	1
227	2311	1
155	2312	1
211	2313	1
195	2314	1
99	2315	1
121	2316	1
128	2316	1
178	2317	1
211	2317	1
219	2317	1
221	2317	1
171	2318	1
122	2319	1
145	2319	1
227	2320	1
233	2321	1
227	2322	1
61	2323	1
178	2324	1
144	2325	1
188	2326	1
221	2326	1
178	2327	1
2	2328	1
37	2329	1
156	2330	1
141	2331	1
214	2332	1
21	2333	1
227	2334	1
178	2335	1
134	2336	1
147	2337	1
227	2338	1
124	2339	1
39	2340	1
83	2340	1
110	2341	1
156	2342	1
233	2342	1
227	2343	1
155	2344	1
116	2345	1
217	2346	1
89	2347	1
36	2348	3
48	2348	1
51	2348	4
59	2348	3
65	2348	2
68	2348	1
70	2348	2
88	2348	1
89	2348	1
94	2348	2
98	2348	1
100	2348	1
108	2348	1
155	2349	1
144	2350	1
179	2351	1
59	2352	1
37	2353	1
227	2354	1
233	2355	1
216	2356	1
162	2357	1
141	2358	1
154	2358	1
213	2358	1
227	2359	1
219	2360	1
172	2361	1
200	2362	1
209	2363	1
178	2364	1
163	2365	1
227	2366	1
155	2367	1
227	2368	1
211	2369	1
123	2370	1
227	2371	1
128	2372	1
178	2373	3
89	2374	1
155	2375	1
195	2376	1
142	2377	1
124	2378	1
181	2379	1
154	2380	1
155	2380	1
227	2381	1
178	2382	1
37	2383	1
155	2384	1
174	2385	1
174	2386	1
166	2387	1
123	2388	1
122	2389	1
135	2389	1
178	2389	1
37	2390	1
187	2391	2
223	2391	1
34	2392	1
122	2393	1
59	2394	1
122	2395	1
128	2395	1
76	2396	1
80	2397	1
187	2398	1
227	2399	1
154	2400	1
155	2401	1
219	2402	1
119	2403	1
122	2404	1
162	2405	1
142	2406	1
142	2407	1
227	2408	1
77	2409	1
147	2409	1
135	2410	1
17	2411	1
180	2412	1
122	2413	1
135	2413	1
140	2413	1
141	2413	2
155	2414	1
154	2415	1
86	2416	1
177	2417	1
68	2418	1
145	2419	1
169	2419	1
206	2419	1
162	2420	5
174	2420	1
178	2420	1
227	2421	1
178	2422	1
172	2423	1
187	2424	1
144	2425	1
212	2426	1
200	2427	1
227	2428	2
119	2429	1
76	2430	1
155	2431	1
214	2432	1
120	2433	1
233	2433	3
142	2434	1
227	2435	1
135	2436	1
200	2436	1
236	2436	1
135	2437	2
144	2437	1
178	2437	2
219	2437	1
221	2437	1
162	2438	1
44	2439	1
61	2439	1
63	2439	1
144	2440	1
166	2441	1
204	2442	1
126	2443	1
227	2444	3
68	2445	1
70	2446	1
178	2447	1
227	2448	1
178	2449	1
178	2450	1
190	2451	1
212	2452	1
214	2453	1
106	2454	1
41	2455	1
42	2456	1
181	2456	2
37	2457	1
70	2458	1
144	2459	1
219	2460	1
155	2461	1
227	2462	1
158	2463	1
162	2463	1
163	2463	1
166	2463	2
169	2463	1
171	2463	1
174	2463	1
221	2463	1
155	2464	1
128	2465	1
151	2466	1
178	2467	1
128	2468	1
179	2468	1
227	2469	14
233	2470	1
186	2471	1
227	2472	1
70	2473	1
172	2474	1
124	2475	1
227	2476	1
17	2477	1
124	2478	1
219	2479	1
233	2480	1
227	2481	1
142	2482	1
17	2483	1
177	2484	1
48	2485	1
1	2486	1
187	2486	1
174	2487	1
227	2488	1
150	2489	1
200	2490	1
144	2491	1
162	2492	1
161	2493	1
110	2494	1
155	2495	1
128	2496	1
141	2496	1
171	2496	1
179	2496	1
187	2496	1
207	2496	1
233	2497	1
171	2498	2
240	2498	2
162	2499	1
178	2500	1
145	2501	1
178	2502	3
190	2503	1
178	2504	1
208	2505	1
171	2506	1
197	2507	1
217	2508	1
227	2509	1
155	2510	1
219	2511	1
122	2512	1
37	2513	1
178	2514	1
155	2515	2
136	2516	1
190	2517	1
209	2518	1
161	2519	1
190	2519	1
13	2520	1
227	2521	1
177	2522	1
230	2523	1
141	2524	1
227	2525	1
234	2526	1
233	2527	1
65	2528	1
177	2529	1
155	2530	1
227	2531	1
233	2532	1
213	2533	1
174	2534	1
94	2535	1
162	2536	1
178	2536	1
59	2537	1
135	2538	1
178	2538	1
69	2539	1
12	2540	1
89	2540	1
94	2540	1
126	2541	1
233	2542	1
91	2543	1
178	2543	1
187	2544	1
59	2545	1
135	2546	1
227	2547	1
227	2548	1
174	2549	1
227	2550	1
162	2551	1
178	2551	1
166	2552	1
187	2553	1
227	2554	1
233	2555	1
154	2556	1
192	2557	1
7	2558	1
8	2558	1
9	2558	1
13	2558	1
142	2558	1
160	2558	2
162	2558	1
182	2558	1
15	2559	1
34	2559	1
73	2559	1
126	2559	1
142	2559	1
181	2559	1
234	2559	1
204	2560	1
227	2561	1
178	2562	2
217	2563	1
155	2564	1
141	2565	1
160	2566	1
200	2567	1
180	2568	1
233	2569	1
227	2570	1
162	2571	1
178	2571	3
221	2571	1
172	2572	1
223	2573	1
99	2574	1
203	2575	1
178	2576	1
85	2577	1
141	2578	1
145	2578	1
169	2578	1
206	2578	1
32	2579	1
50	2579	1
102	2579	1
227	2580	1
145	2581	2
171	2581	1
124	2582	2
169	2583	1
171	2584	1
126	2585	1
123	2586	1
37	2587	1
122	2588	2
59	2589	1
214	2590	1
156	2591	1
227	2592	1
178	2593	1
227	2594	1
178	2595	1
219	2595	1
178	2596	1
227	2597	2
174	2598	1
73	2599	1
156	2600	1
65	2601	1
227	2602	2
128	2603	1
128	2604	1
149	2605	1
154	2606	1
156	2607	1
125	2608	1
128	2608	1
153	2608	1
166	2608	1
37	2609	1
178	2610	1
178	2611	1
233	2612	1
233	2613	1
219	2614	1
154	2615	1
178	2616	1
145	2617	1
230	2617	1
155	2618	1
178	2619	1
162	2620	1
178	2620	2
41	2621	1
227	2622	1
178	2623	1
41	2624	1
221	2625	1
171	2626	1
162	2627	1
17	2628	1
144	2629	1
232	2630	1
128	2631	1
167	2631	2
203	2631	1
240	2632	1
151	2633	1
227	2634	1
200	2635	1
233	2635	2
51	2636	3
94	2636	1
6	2637	1
227	2638	1
227	2639	1
122	2640	1
145	2640	1
124	2641	1
227	2642	1
233	2643	1
221	2644	1
156	2645	1
17	2646	1
78	2647	1
227	2648	1
135	2649	1
227	2650	1
227	2651	1
8	2652	1
9	2652	1
178	2653	1
124	2654	1
178	2655	1
37	2656	1
70	2656	1
178	2657	1
213	2657	1
220	2657	1
240	2658	1
178	2659	1
37	2660	1
233	2661	1
2	2662	1
227	2663	1
168	2664	1
162	2665	1
178	2665	1
227	2666	1
178	2667	1
233	2667	2
155	2668	1
155	2669	1
126	2670	1
232	2671	1
227	2672	1
155	2673	1
178	2673	2
37	2674	1
167	2675	2
200	2675	1
155	2676	2
178	2677	1
220	2677	1
200	2678	1
179	2679	1
182	2680	1
94	2681	1
204	2682	1
148	2683	1
89	2684	1
178	2685	1
128	2686	1
135	2686	1
163	2686	1
169	2686	2
200	2686	1
233	2686	1
204	2687	1
227	2688	1
233	2689	1
178	2690	2
122	2691	1
128	2691	1
171	2692	1
174	2693	1
217	2694	1
221	2695	1
50	2696	2
204	2697	1
188	2698	1
17	2699	1
161	2699	1
204	2700	1
51	2701	1
227	2702	1
161	2703	1
221	2704	1
124	2705	1
227	2706	1
214	2707	1
219	2707	1
3	2708	1
13	2708	1
154	2708	1
162	2709	1
227	2710	1
128	2711	6
156	2711	1
227	2712	1
227	2713	1
144	2714	1
40	2715	1
50	2715	1
128	2716	1
162	2716	1
214	2717	1
8	2718	1
9	2718	1
124	2719	1
166	2720	1
124	2721	1
51	2722	2
75	2723	1
125	2724	1
221	2725	1
114	2726	1
39	2727	2
91	2727	1
160	2728	1
168	2729	1
231	2730	1
223	2731	1
227	2732	1
227	2733	1
73	2734	1
157	2735	1
17	2736	1
169	2737	1
214	2738	1
227	2739	1
168	2740	1
232	2740	1
233	2740	1
144	2741	1
169	2741	1
221	2741	2
37	2742	1
108	2743	2
123	2744	1
155	2745	1
134	2746	1
37	2747	2
155	2748	1
156	2749	1
125	2750	1
128	2750	7
141	2750	1
166	2750	1
169	2750	1
171	2750	1
194	2750	1
195	2750	1
219	2751	1
221	2752	1
48	2753	1
135	2754	1
153	2754	1
204	2755	1
178	2756	1
190	2756	1
234	2757	1
178	2758	1
181	2759	1
68	2760	1
106	2760	1
227	2761	1
30	2762	1
227	2763	1
233	2764	1
71	2765	1
168	2766	1
233	2766	1
162	2767	1
178	2767	4
84	2768	1
187	2768	1
169	2769	1
178	2770	1
68	2771	1
106	2771	1
162	2772	1
155	2773	1
219	2773	1
187	2774	1
179	2775	1
219	2775	1
70	2776	1
171	2777	1
233	2777	1
122	2778	1
26	2779	1
122	2780	1
37	2781	1
48	2782	1
37	2783	1
227	2784	2
59	2785	1
69	2785	1
135	2786	1
1	2787	1
7	2787	1
200	2788	1
82	2789	1
178	2790	1
142	2791	1
227	2792	1
158	2793	1
150	2794	1
178	2794	1
219	2794	1
227	2795	1
227	2796	1
227	2797	1
178	2798	1
37	2799	1
135	2800	1
178	2801	1
227	2802	1
227	2803	1
124	2804	1
8	2805	1
9	2805	1
211	2806	1
155	2807	1
178	2808	1
190	2808	1
220	2808	1
227	2809	1
227	2810	1
31	2811	1
37	2811	1
50	2811	1
51	2811	1
70	2811	1
178	2812	2
164	2813	1
178	2814	2
204	2814	2
230	2814	1
123	2815	1
141	2816	1
114	2817	1
79	2818	1
123	2819	1
155	2820	1
145	2821	1
160	2822	1
162	2822	2
178	2822	2
195	2822	1
221	2822	1
233	2823	1
227	2824	1
64	2825	1
233	2826	1
187	2827	1
233	2827	1
156	2828	1
233	2828	1
78	2829	1
94	2829	1
233	2830	1
59	2831	1
195	2832	1
126	2833	1
188	2834	1
26	2835	1
37	2836	1
31	2837	1
227	2838	1
227	2839	1
179	2840	1
204	2841	2
145	2842	1
11	2843	2
12	2843	2
16	2843	2
17	2843	2
18	2843	1
28	2843	2
29	2843	2
33	2843	2
44	2843	2
46	2843	2
55	2843	2
56	2843	2
58	2843	1
64	2843	2
70	2843	1
79	2843	2
85	2843	2
106	2843	1
107	2843	1
114	2843	1
118	2843	2
149	2844	1
227	2845	1
178	2846	1
145	2847	1
163	2847	1
171	2847	1
195	2847	1
1	2848	1
6	2848	1
8	2848	1
9	2848	1
15	2848	1
34	2848	1
121	2848	1
154	2848	1
159	2848	1
160	2848	1
162	2848	1
167	2848	1
190	2848	1
230	2848	1
156	2849	1
168	2849	2
170	2849	1
177	2849	1
34	2850	1
200	2851	1
178	2852	3
155	2853	1
155	2854	1
233	2855	1
178	2856	1
42	2857	2
97	2857	2
227	2858	1
145	2859	1
142	2860	1
227	2861	1
142	2862	1
233	2863	2
204	2864	1
181	2865	1
8	2866	1
9	2866	1
155	2867	1
233	2868	1
221	2869	1
141	2870	1
191	2871	1
233	2872	1
51	2873	1
59	2873	1
68	2873	1
75	2873	1
94	2873	1
98	2873	1
100	2873	1
108	2873	1
178	2874	1
153	2875	2
156	2875	1
169	2875	1
177	2875	1
179	2875	1
41	2876	1
144	2877	1
178	2878	1
34	2879	1
214	2880	1
124	2881	1
149	2882	2
233	2882	1
99	2883	1
128	2884	1
140	2884	1
169	2884	1
123	2885	1
178	2885	1
178	2886	1
162	2887	2
160	2888	1
162	2888	1
216	2888	1
190	2889	1
234	2889	1
204	2890	1
206	2891	1
162	2892	1
142	2893	1
154	2893	1
227	2894	1
168	2895	1
177	2895	1
42	2896	1
178	2897	1
227	2898	1
145	2899	1
69	2900	1
178	2901	1
156	2902	1
78	2903	1
94	2903	1
37	2904	1
68	2905	1
145	2906	1
124	2907	1
51	2908	1
59	2908	1
227	2909	1
15	2910	1
160	2911	1
180	2912	1
233	2913	1
37	2914	1
126	2915	1
37	2916	4
80	2916	2
76	2917	1
178	2918	1
190	2919	1
162	2920	2
146	2921	1
205	2921	1
227	2922	1
162	2923	1
167	2924	1
76	2925	1
161	2926	1
179	2927	1
221	2928	1
37	2929	2
178	2930	1
92	2931	1
8	2932	1
9	2932	1
121	2932	1
227	2933	1
227	2934	1
51	2935	1
155	2936	1
233	2937	1
155	2938	1
79	2939	1
227	2940	1
178	2941	1
227	2942	3
213	2943	1
123	2944	1
200	2945	1
213	2946	1
135	2947	1
172	2948	1
204	2949	1
123	2950	1
178	2951	1
85	2952	1
128	2952	2
8	2953	1
9	2953	1
204	2954	1
113	2955	1
141	2956	1
128	2957	1
141	2957	1
200	2958	1
227	2959	1
227	2960	1
135	2961	1
156	2961	1
236	2961	1
128	2962	1
227	2963	1
15	2964	1
221	2965	1
155	2966	1
17	2967	1
162	2968	1
166	2969	1
223	2970	1
155	2971	1
228	2972	1
123	2973	1
227	2974	1
177	2975	1
212	2976	1
152	2977	1
37	2978	2
155	2979	1
215	2980	1
24	2981	1
204	2982	1
233	2983	2
